61636,-1.379060,10.228029,-5.861006,-0.618847,-0.938514,1.612301,54.026001,-29.964001,6.129000,101112.078125,17.731300,34.880001,0.000000,-6.700000
61656,-1.934515,10.764331,-5.861006,-0.955009,-0.839009,1.846431,52.890999,-31.779999,4.994000,101112.078125,17.731300,34.880001,0.000000,-6.700000
61676,-2.853888,11.070788,-6.646304,-1.267758,-0.786329,2.154524,51.756001,-34.730999,3.405000,101112.078125,17.731300,34.880001,0.000000,-6.700000
61697,-2.853888,11.070788,-6.646304,-1.424332,-0.837279,2.521415,49.939999,-37.228001,1.816000,101112.078125,17.731300,34.880001,0.000000,-6.700000
61716,-3.830723,11.224017,-7.374141,-1.474750,-0.936651,2.851990,47.896999,-40.632999,0.000000,101112.078125,17.731300,34.880001,0.000000,-6.700000
61736,-3.639187,10.438719,-7.469909,-1.498961,-1.023785,3.119776,45.400002,-43.130001,-1.816000,101112.250000,17.718096,34.880001,0.000000,-6.700000
61756,-3.639187,10.438719,-7.469909,-1.521709,-1.093358,3.347520,42.903000,-45.400002,-3.632000,101112.250000,17.718096,34.880001,0.000000,-6.700000
61776,-3.524265,9.653421,-7.546524,-1.500558,-1.154684,3.553847,39.043999,-48.577999,-5.448000,101112.250000,17.718096,34.880001,0.000000,-6.700000
61796,-3.524265,9.136273,-7.565677,-1.405575,-1.192464,3.725054,35.866001,-50.848000,-7.037000,101112.250000,17.718096,34.880001,0.000000,-6.700000
61816,-3.754108,9.136273,-7.565677,-1.268955,-1.192996,3.821100,31.552999,-53.571999,-8.625999,101112.250000,17.718096,34.880001,0.000000,-6.700000
61836,-3.792415,8.599973,-7.412448,-1.134996,-1.163464,3.829747,27.921000,-55.160999,-9.761000,101112.250000,17.718096,34.880001,0.000000,-6.700000
61856,-3.792415,8.599973,-7.412448,-1.011679,-1.095886,3.776536,23.608000,-56.750000,-10.896000,101112.250000,17.718096,34.880001,0.000000,-6.700000
61876,-3.562572,7.661445,-6.761226,-0.893151,-0.986005,3.666522,19.749001,-57.658001,-11.804000,101112.250000,17.718096,34.880001,0.000000,-6.700000
61896,-3.160346,6.703764,-5.899313,-0.762783,-0.868009,3.495980,16.570999,-58.565998,-12.485000,101112.078125,17.731300,34.880001,0.000000,-6.700000
61916,-3.160346,6.703764,-5.899313,-0.618847,-0.756132,3.302956,12.257999,-59.473999,-12.939000,101112.078125,17.731300,34.880001,0.000000,-6.700000
61936,-3.007117,5.899313,-5.228936,-0.482626,-0.659687,3.099689,9.307000,-59.701000,-13.166000,101111.921875,17.744505,34.880001,0.000000,-6.700000
61956,-3.485958,5.592855,-5.018247,-0.354387,-0.598760,2.859839,6.129000,-60.382000,-13.393000,101111.921875,17.744505,34.880001,0.000000,-6.700000
61976,-3.485958,5.592855,-5.018247,-0.192891,-0.567897,2.591654,3.405000,-60.609001,-13.166000,101111.578125,17.773556,34.880001,0.000000,-6.700000
61996,-3.945644,5.573701,-4.826711,-0.001064,-0.520805,2.265602,1.589000,-60.835999,-12.712000,101111.578125,17.773556,34.880001,0.000000,-4.200000
62016,-3.945644,5.573701,-4.826711,0.171074,-0.411057,1.850022,-0.227000,-60.835999,-12.485000,101111.421875,17.786760,34.880001,0.000000,-4.200000
62036,-4.424485,5.765238,-4.865018,0.269116,-0.277763,1.332277,-0.908000,-61.063000,-12.257999,101111.421875,17.786760,34.880001,0.000000,-4.200000
62056,-4.405331,5.822699,-4.979939,0.278029,-0.165886,0.732852,-0.908000,-61.290001,-11.804000,101111.421875,17.786760,34.880001,0.000000,-4.200000
62076,-4.405331,5.822699,-4.979939,0.247565,-0.118528,0.109748,-0.454000,-61.290001,-11.577000,101111.421875,17.786760,34.880001,0.000000,-4.200000
62096,-4.232948,6.224924,-5.688623,0.246767,-0.130900,-0.476108,1.135000,-61.516998,-11.350000,101111.250000,17.799965,34.880001,0.000000,-4.200000
62116,-3.715801,6.167463,-5.726930,0.326052,-0.098973,-0.966849,2.724000,-61.290001,-10.896000,101111.250000,17.799965,34.880001,0.000000,-4.200000
62136,-3.715801,6.167463,-5.726930,0.449635,0.023546,-1.397062,4.540000,-61.063000,-10.441999,101111.078125,17.815811,34.880001,0.000000,-4.200000
62156,-3.696647,6.301539,-5.228936,0.496860,0.160831,-1.840577,7.718000,-61.063000,-10.215000,101111.078125,17.815811,34.880001,0.000000,-4.200000
62176,-3.696647,7.086837,-5.477933,0.439791,0.213776,-2.317217,10.441999,-60.835999,-9.988000,101111.078125,17.815811,34.880001,0.000000,-4.200000
62200,-4.041412,7.086837,-5.477933,0.374208,0.088331,-2.947904,15.436000,-59.701000,-9.534000,101111.078125,17.815811,34.880001,0.000000,-4.200000
62216,-4.347870,8.676587,-6.933608,0.379396,-0.221093,-3.105409,17.479000,-59.020000,-9.534000,101110.921875,17.829016,34.880001,0.000000,-4.200000
62236,-4.347870,8.676587,-6.933608,0.467727,-0.609535,-3.342864,21.565001,-57.658001,-9.307000,101110.921875,17.829016,34.880001,0.000000,-4.200000
62256,-4.022259,10.630256,-8.829816,0.605145,-0.943037,-3.459663,24.289000,-56.295998,-9.307000,101110.921875,17.829016,34.880001,0.000000,-4.200000
62276,-3.064578,11.147403,-9.595961,0.767838,-1.068216,-3.442502,27.921000,-55.388000,-9.080000,101110.921875,17.829016,34.880001,0.000000,-4.200000
62296,-3.064578,11.147403,-9.595961,0.937715,-0.937316,-3.326369,30.191000,-53.571999,-8.399000,101110.921875,17.829016,34.880001,0.000000,-4.200000
62316,-1.608904,9.557653,-8.695741,1.029904,-0.612595,-3.201189,32.915001,-51.982998,-7.718000,101110.921875,17.829016,34.880001,0.000000,-4.200000
62336,-1.034295,8.504205,-8.044518,0.968179,-0.124115,-3.171923,36.320000,-49.939999,-6.810000,101110.921875,17.829016,34.880001,0.000000,-4.200000
62356,-1.034295,8.504205,-8.044518,0.745490,0.519342,-3.226997,39.271000,-47.896999,-5.675000,101110.921875,17.829016,34.880001,0.000000,-4.200000
62376,-0.766145,8.465897,-7.603984,0.487947,1.227983,-3.299497,41.994999,-44.718998,-3.405000,101110.750000,17.842220,34.880001,0.000000,-4.200000
62396,-0.766145,8.465897,-7.603984,0.311286,1.889399,-3.309740,45.173000,-42.449001,-1.362000,101110.750000,17.842220,34.880001,0.000000,-4.200000
62416,-0.746991,8.753201,-7.163451,0.264460,2.416323,-3.252405,47.443001,-39.271000,1.589000,101110.578125,17.858067,34.880001,0.000000,-4.200000
62436,-0.995988,9.097966,-6.646304,0.355584,2.731201,-3.155428,49.713001,-36.773998,4.313000,101110.578125,17.858067,34.880001,0.000000,-4.200000
62456,-0.995988,9.097966,-6.646304,0.531980,2.770311,-3.064436,51.075001,-34.049999,6.583000,101110.578125,17.858067,34.880001,0.000000,-4.200000
62476,-0.976834,9.040505,-5.937620,0.722609,2.537379,-2.893229,52.437000,-31.552999,9.534000,101110.578125,17.858067,34.880001,0.000000,-4.200000
62496,-0.459687,9.193734,-5.363012,0.914702,2.202414,-2.517558,52.890999,-29.510000,11.804000,101110.578125,17.858067,34.880001,0.000000,-4.200000
62516,-0.459687,9.193734,-5.363012,1.078725,1.930371,-2.106634,53.118000,-27.466999,14.301000,101110.578125,17.858067,34.880001,0.000000,-4.200000
62536,0.268151,9.021352,-4.941632,1.182620,1.682274,-1.867715,53.571999,-25.424000,15.889999,101110.421875,17.868629,34.880001,0.000000,-4.200000
62556,0.268151,9.021352,-4.462792,1.213749,1.501755,-1.741604,53.571999,-23.381001,17.479000,101110.421875,17.868629,34.880001,0.000000,-4.200000
62576,0.268151,9.864111,-4.462792,1.184350,1.447612,-1.683604,53.571999,-21.337999,19.976000,101110.421875,17.868629,34.880001,0.000000,-4.200000
62597,0.268151,10.534488,-3.485958,1.104666,1.441759,-1.586228,53.571999,-19.749001,21.111000,101110.421875,17.868629,34.880001,0.000000,-4.200000
62616,0.268151,10.534488,-3.485958,0.872133,1.353827,-1.359016,53.571999,-18.841000,22.700001,101110.625000,17.852783,34.880001,0.000000,-4.200000
62636,0.497994,10.113108,-2.394202,0.404672,1.157212,-1.058239,53.118000,-18.386999,23.153999,101110.625000,17.852783,34.880001,0.000000,-4.200000
62656,-0.881066,10.591949,-3.026271,-0.165487,0.841669,-0.756398,53.118000,-17.933001,23.153999,101110.625000,17.852783,34.880001,0.000000,-4.200000
62676,-0.881066,10.591949,-3.026271,-0.563640,0.303969,-0.459878,53.118000,-18.386999,22.700001,101110.625000,17.852783,34.880001,0.000000,-4.200000
62696,-1.953669,11.358092,-4.271256,-0.597296,-0.324722,-0.041638,53.118000,-18.841000,21.792000,101110.625000,17.852783,34.880001,0.000000,-4.200000
62716,-1.551443,11.224017,-4.175488,-0.486218,-0.817990,0.421034,53.571999,-20.430000,19.976000,101110.625000,17.852783,34.880001,0.000000,-4.200000
62736,-1.551443,11.224017,-4.175488,-0.522269,-1.155882,0.830628,53.571999,-21.792000,18.160000,101110.625000,17.852783,34.880001,0.000000,-4.200000
62756,-0.823605,11.166556,-4.750096,-0.714095,-1.634783,1.251928,53.799000,-24.289000,15.209000,101110.625000,17.852783,34.880001,0.000000,-4.200000
62776,-0.823605,11.166556,-4.750096,-0.948624,-2.221570,1.758233,53.345001,-27.013000,12.485000,101110.296875,17.879194,34.880001,0.000000,-4.200000
62796,-1.838747,12.085930,-6.876147,-1.145771,-2.511039,2.503324,52.437000,-29.964001,9.988000,101110.296875,17.879194,34.880001,0.000000,-4.200000
62816,-3.792415,12.085930,-8.063671,-1.225588,-2.386658,3.264777,50.394001,-34.730999,7.264000,101110.296875,17.879194,34.880001,0.000000,-4.200000
62836,-3.792415,12.085930,-8.063671,-1.218671,-2.056482,3.694724,48.577999,-37.454998,5.448000,101110.296875,17.879194,34.880001,0.000000,-4.200000
62856,-5.171475,11.741165,-8.216900,-1.252460,-1.691453,3.758577,46.081001,-41.541000,3.405000,101110.125000,17.895039,34.880001,0.000000,-4.200000
62876,-4.769250,10.726024,-7.929596,-1.388814,-1.373250,3.688339,43.584000,-44.264999,1.589000,101110.125000,17.895039,34.880001,0.000000,-4.200000
62896,-4.769250,10.726024,-7.929596,-1.550709,-1.146703,3.682485,40.860001,-47.216000,-0.454000,101110.296875,17.879194,34.880001,0.000000,-4.200000
62916,-4.501099,9.979033,-7.776367,-1.611370,-1.044271,3.744609,37.228001,-49.713001,-2.043000,101110.296875,17.879194,34.880001,0.000000,-4.200000
62936,-4.501099,9.979033,-7.776367,-1.515590,-1.036422,3.816844,33.822998,-51.756001,-3.405000,101109.960938,17.908243,34.880001,0.000000,-4.200000
62956,-4.558560,9.557653,-7.584831,-1.315914,-1.063294,3.901582,29.510000,-54.707001,-4.767000,101109.960938,17.908243,34.880001,0.000000,-4.200000
62976,-4.577713,9.021352,-7.259220,-1.105597,-1.091363,3.989514,25.424000,-56.069000,-6.129000,101109.796875,17.921448,34.880001,0.000000,-4.200000
63003,-4.213795,8.121132,-6.895301,-0.891688,-1.087106,4.022505,19.749001,-58.339001,-7.264000,101109.796875,17.921448,34.880001,0.000000,0.400000
63016,-4.213795,8.121132,-6.895301,-0.843265,-1.059835,3.991111,16.570999,-59.246998,-7.718000,101109.625000,17.937294,34.880001,0.000000,0.400000
63036,-3.428497,7.125144,-6.684611,-0.760522,-0.951417,3.862339,12.712000,-59.928001,-8.399000,101109.625000,17.937294,34.880001,0.000000,0.400000
63056,-3.428497,7.125144,-6.684611,-0.678976,-0.745490,3.698183,8.399000,-60.609001,-8.853000,101109.796875,17.921448,34.880001,0.000000,0.400000
63076,-2.853888,6.454768,-6.473921,-0.575746,-0.460809,3.504094,4.994000,-60.835999,-9.080000,101109.796875,17.921448,34.880001,0.000000,0.400000
63096,-2.930503,6.224924,-6.186617,-0.469589,-0.140079,3.229923,1.816000,-61.063000,-9.307000,101109.421875,17.953140,34.880001,0.000000,0.400000
63116,-2.930503,6.224924,-6.186617,-0.416910,0.172937,2.888041,-0.681000,-61.063000,-9.761000,101109.421875,17.953140,34.880001,0.000000,0.400000
63136,-3.390190,6.244078,-5.765238,-0.457750,0.438860,2.531659,-2.951000,-61.063000,-9.988000,101109.421875,17.953140,34.880001,0.000000,0.400000
63156,-3.390190,6.244078,-5.765238,-0.547677,0.596498,2.160909,-4.313000,-60.835999,-10.669000,101109.421875,17.953140,34.880001,0.000000,0.400000
63175,-3.907337,5.995081,-5.401319,-0.607140,0.614590,1.767013,-5.675000,-60.382000,-11.123000,101109.578125,17.939936,34.880001,0.000000,0.400000
63197,-3.485958,5.114015,-5.056554,-0.615654,0.525461,1.156680,-6.583000,-60.154999,-11.804000,101109.578125,17.939936,34.880001,0.000000,0.400000
63216,-3.485958,5.114015,-5.056554,-0.564571,0.341217,0.954211,-7.037000,-60.154999,-12.031000,101109.421875,17.953140,34.880001,0.000000,0.400000
63236,-3.332729,4.750096,-5.420473,-0.481030,0.040707,0.529718,-6.810000,-59.928001,-12.485000,101109.421875,17.953140,34.880001,0.000000,0.400000
63255,-3.543418,5.133168,-6.186617,-0.359043,-0.322327,0.071968,-6.810000,-59.928001,-12.257999,101109.421875,17.953140,34.880001,0.000000,0.400000
63275,-3.543418,5.133168,-6.186617,-0.096046,-0.597296,-0.405071,-5.902000,-60.382000,-11.804000,101109.421875,17.953140,34.880001,0.000000,0.400000
63296,-3.505111,5.228936,-5.995081,0.247432,-0.716756,-0.953147,-3.859000,-60.382000,-11.350000,101109.421875,17.953140,34.880001,0.000000,0.400000
63316,-3.505111,5.228936,-5.995081,0.405869,-0.760123,-1.603255,-1.816000,-60.382000,-11.123000,101109.421875,17.953140,34.880001,0.000000,0.400000
63335,-2.758120,5.861006,-6.205770,0.304102,-0.789921,-2.235405,1.362000,-60.382000,-11.123000,101109.421875,17.953140,34.880001,0.000000,0.400000
63356,-2.758120,7.603984,-7.987057,0.187038,-0.766907,-2.724816,4.313000,-60.382000,-10.896000,101109.421875,17.953140,34.880001,0.000000,0.400000
63375,-2.758120,7.603984,-7.987057,0.251689,-0.623237,-3.120840,8.853000,-59.928001,-10.669000,101109.421875,17.953140,34.880001,0.000000,0.400000
63397,-2.528277,9.097966,-9.538500,0.438993,-0.347603,-3.714146,12.939000,-59.020000,-10.215000,101109.578125,17.939936,34.880001,0.000000,0.400000
63415,-2.470816,10.611102,-10.093954,0.657957,0.004390,-3.895596,17.025000,-58.339001,-9.534000,101109.578125,17.939936,34.880001,0.000000,0.400000
63435,-2.470816,10.611102,-10.093954,0.817857,0.485553,-4.196639,23.153999,-56.522999,-7.945000,101109.750000,17.926731,34.880001,0.000000,0.400000
63455,-2.164358,10.955867,-9.385270,0.896078,1.063826,-4.353612,27.466999,-54.480000,-6.810000,101109.750000,17.926731,34.880001,0.000000,0.400000
63476,-2.164358,10.860099,-8.485051,0.950087,1.489250,-4.358933,32.460999,-52.209999,-4.767000,101109.750000,17.926731,34.880001,0.000000,0.400000
63496,-1.493982,10.860099,-8.485051,1.102537,1.614696,-4.323149,35.866001,-49.939999,-2.951000,101109.750000,17.926731,34.880001,0.000000,0.400000
63516,-0.708684,10.975020,-8.025364,1.408103,1.504681,-4.153405,39.498001,-47.669998,-0.227000,101110.125000,17.895039,34.880001,0.000000,0.400000
63535,-0.708684,10.975020,-8.025364,1.774862,1.225322,-3.809660,41.767998,-45.400002,1.589000,101110.125000,17.895039,34.880001,0.000000,0.400000
63556,-0.038307,10.898406,-7.489063,2.102909,0.891821,-3.331690,43.584000,-43.356998,3.405000,101110.296875,17.879194,34.880001,0.000000,0.400000
63575,0.019154,10.496181,-6.722918,2.327327,0.615654,-2.836559,45.626999,-41.086998,5.448000,101110.296875,17.879194,34.880001,0.000000,0.400000
63596,0.019154,10.496181,-6.722918,2.386791,0.445112,-2.445190,46.535000,-39.271000,7.037000,101110.460938,17.865988,34.880001,0.000000,0.400000
63615,0.038307,9.844957,-6.071695,2.244185,0.405869,-2.176474,48.350998,-37.454998,8.853000,101110.460938,17.865988,34.880001,0.000000,0.400000
63636,0.153229,8.983045,-5.458780,1.943009,0.517613,-1.981321,48.805000,-35.639000,10.215000,101110.460938,17.865988,34.880001,0.000000,0.400000
63655,0.153229,8.983045,-5.458780,1.595540,0.734049,-1.830068,49.713001,-34.049999,12.031000,101110.460938,17.865988,34.880001,0.000000,0.400000
63675,0.248997,8.197746,-4.960786,1.279465,0.955807,-1.698636,50.167000,-32.460999,13.393000,101110.296875,17.879194,34.880001,0.000000,0.400000
63696,0.248997,8.197746,-4.960786,1.011147,1.140184,-1.601659,50.620998,-30.872000,14.755000,101110.296875,17.879194,34.880001,0.000000,0.400000
63716,-0.268151,8.178593,-4.788404,0.790586,1.300350,-1.583833,51.301998,-28.829000,17.025000,101110.296875,17.879194,34.880001,0.000000,0.400000
63735,-1.072602,8.753201,-4.577713,0.628026,1.464906,-1.629994,51.075001,-27.240000,18.614000,101110.296875,17.879194,34.880001,0.000000,0.400000
63755,-1.072602,8.753201,-4.577713,0.523865,1.625072,-1.674026,51.301998,-25.197001,20.883999,101110.460938,17.865988,34.880001,0.000000,0.400000
63775,-1.608904,9.155427,-3.945644,0.420103,1.725242,-1.667641,51.301998,-23.834999,22.473000,101110.460938,17.865988,34.880001,0.000000,0.400000
63798,-2.164358,9.672575,-3.600879,0.059597,1.692783,-1.568136,50.848000,-22.246000,24.289000,101110.460938,17.865988,34.880001,0.000000,0.400000
63815,-2.164358,9.672575,-3.600879,-0.134891,1.605251,-1.530223,50.848000,-21.337999,25.197001,101110.460938,17.865988,34.880001,0.000000,0.400000
63835,-2.949656,10.611102,-4.271256,-0.548076,1.328153,-1.435241,50.848000,-20.202999,25.650999,101110.460938,17.865988,34.880001,0.000000,0.400000
63856,-2.949656,10.611102,-4.596867,-0.848320,1.016867,-1.260575,50.394001,-19.976000,26.332001,101110.460938,17.865988,34.880001,0.000000,0.400000
63875,-2.528277,10.668563,-4.596867,-0.979220,0.681503,-1.008752,50.620998,-19.749001,26.332001,101110.125000,17.895039,34.880001,0.000000,0.400000
63896,-0.900220,10.151415,-4.252102,-1.020193,0.288006,-0.712366,50.848000,-19.749001,25.878000,101110.125000,17.895039,34.880001,0.000000,0.400000
63915,-0.900220,10.151415,-4.252102,-1.141648,-0.132762,-0.405337,50.848000,-20.657000,24.969999,101109.960938,17.908243,34.880001,0.000000,0.400000
63935,-0.670376,10.936713,-4.884171,-1.452135,-0.460543,0.182382,50.848000,-22.246000,23.834999,101109.960938,17.908243,34.880001,0.000000,0.400000
63955,-1.244985,11.185710,-5.841852,-1.872770,-0.681370,0.688687,51.301998,-24.062000,22.246000,101109.796875,17.921448,34.880001,0.000000,0.400000
63975,-1.244985,11.185710,-5.841852,-2.174345,-0.981083,1.264566,51.075001,-26.105000,19.976000,101109.796875,17.921448,34.880001,0.000000,0.400000
63998,-2.030283,11.319785,-6.991069,-2.189909,-1.707682,1.894454,50.848000,-29.510000,17.025000,101109.625000,17.937294,34.880001,0.000000,5.900000
64015,-2.796427,11.300632,-7.718906,-2.114083,-1.976798,2.555604,49.939999,-32.460999,14.073999,101109.625000,17.937294,34.880001,0.000000,5.900000
64035,-2.796427,11.300632,-7.718906,-1.909752,-2.441333,3.205313,48.350998,-37.000999,10.215000,101109.625000,17.937294,34.880001,0.000000,5.900000
64055,-2.873042,10.726024,-7.987057,-1.706219,-2.732398,3.797688,46.081001,-40.405998,7.264000,101109.625000,17.937294,34.880001,0.000000,5.900000
64076,-2.873042,10.726024,-7.987057,-1.630127,-2.802903,4.234951,42.675999,-44.945999,3.859000,101109.460938,17.950499,34.880001,0.000000,5.900000
64096,-3.007117,10.323797,-8.695741,-1.755439,-2.586333,4.358933,39.271000,-48.124001,1.135000,101109.460938,17.950499,34.880001,0.000000,5.900000
64115,-3.102885,9.844957,-9.653421,-1.920527,-2.171152,4.358933,35.411999,-50.620998,-1.135000,101109.125000,17.976908,34.880001,0.000000,5.900000
64135,-3.102885,9.844957,-9.653421,-1.933431,-1.754375,4.358933,30.645000,-54.252998,-3.178000,101109.125000,17.976908,34.880001,0.000000,5.900000
64155,-2.987964,9.059659,-10.113108,-1.790293,-1.355424,4.321286,26.559000,-55.841999,-4.767000,101108.960938,17.992754,34.880001,0.000000,5.900000
64175,-2.911349,8.006210,-9.346963,-1.569466,-0.908183,4.116689,22.246000,-57.884998,-5.902000,101108.960938,17.992754,34.880001,0.000000,5.900000
64197,-2.911349,8.006210,-9.346963,-1.193662,-0.225749,3.706696,19.068001,-58.565998,-6.583000,101108.960938,17.992754,34.880001,0.000000,5.900000
64216,-2.643199,7.201758,-8.063671,-1.097216,-0.037913,3.271561,16.117001,-59.246998,-7.491000,101108.960938,17.992754,34.880001,0.000000,5.900000
64235,-2.643199,7.201758,-8.063671,-1.015936,0.257143,2.957615,12.712000,-59.928001,-8.172000,101109.125000,17.976908,34.880001,0.000000,5.900000
64255,-2.547431,6.742072,-7.335834,-1.030702,0.454158,2.757540,10.215000,-60.154999,-8.853000,101109.125000,17.976908,34.880001,0.000000,5.900000
64275,-2.949656,6.493075,-7.010222,-0.994252,0.546879,2.614934,7.037000,-60.835999,-9.307000,101109.125000,17.976908,34.880001,0.000000,5.900000
64296,-2.949656,6.493075,-7.010222,-0.836215,0.504177,2.458227,4.994000,-60.835999,-9.988000,101109.125000,17.976908,34.880001,0.000000,5.900000
64315,-3.677494,6.512228,-6.799533,-0.596897,0.340818,2.256823,2.497000,-61.290001,-9.988000,101108.796875,18.005959,34.880001,0.000000,5.900000
64335,-4.079720,5.956774,-6.646304,-0.332437,0.146597,2.000477,0.227000,-61.063000,-9.761000,101108.796875,18.005959,34.880001,0.000000,5.900000
64355,-4.079720,5.956774,-6.646304,-0.087666,-0.101101,1.672962,-1.362000,-61.063000,-9.761000,101108.960938,17.992754,34.880001,0.000000,5.900000
64375,-3.926491,4.960786,-6.531382,0.105358,-0.295056,1.253923,-2.497000,-61.290001,-9.080000,101108.960938,17.992754,34.880001,0.000000,5.900000
64396,-4.328717,4.616021,-6.531382,0.288272,-0.454424,0.668866,-2.724000,-61.290001,-8.625999,101108.796875,18.005959,34.880001,0.000000,5.900000
64415,-4.328717,4.616021,-6.531382,0.530516,-0.523998,-0.165886,-1.589000,-61.743999,-7.491000,101108.796875,18.005959,34.880001,0.000000,5.900000
64436,-4.443638,4.865018,-6.493075,0.789522,-0.524131,-1.140317,0.227000,-61.743999,-7.037000,101108.796875,18.005959,34.880001,0.000000,5.900000
64455,-4.443638,4.865018,-6.493075,0.941839,-0.455621,-2.031606,2.951000,-62.197998,-5.675000,101108.796875,18.005959,34.880001,0.000000,5.900000
64475,-3.620033,5.133168,-6.473921,1.007289,-0.387511,-2.748495,6.810000,-61.971001,-4.994000,101108.796875,18.005959,34.880001,0.000000,5.900000
64496,-3.715801,6.282385,-7.431602,1.070078,-0.353722,-3.298566,10.441999,-61.516998,-4.086000,101108.796875,18.005959,34.880001,0.000000,5.900000
64516,-3.715801,6.282385,-7.431602,1.160005,-0.356382,-3.801146,16.117001,-60.382000,-2.951000,101108.796875,18.005959,34.880001,0.000000,5.900000
64535,-4.156334,8.331821,-8.887277,1.269355,-0.354919,-4.233754,20.430000,-59.020000,-1.816000,101108.796875,18.005959,34.880001,0.000000,5.900000
64555,-4.328717,10.898406,-10.591949,1.414754,-0.314346,-4.358933,26.559000,-56.522999,0.000000,101108.796875,18.005959,34.880001,0.000000,5.900000
64575,-4.328717,10.898406,-10.591949,1.600329,-0.149657,-4.358933,30.872000,-54.252998,1.362000,101108.796875,18.005959,34.880001,0.000000,5.900000
64599,-3.754108,11.856087,-10.649409,1.818229,0.210983,-4.358933,36.092999,-50.848000,3.405000,101109.125000,17.976908,34.880001,0.000000,5.900000
64615,-3.754108,11.856087,-10.649409,1.844834,0.699196,-4.355474,39.952000,-47.669998,5.221000,101109.125000,17.976908,34.880001,0.000000,5.900000
64635,-2.470816,11.262324,-9.251195,1.813174,1.109056,-4.358002,43.130001,-44.037998,7.037000,101109.296875,17.963703,34.880001,0.000000,5.900000
64655,-1.608904,10.955867,-8.197746,1.747857,1.283056,-4.357736,46.535000,-39.724998,9.761000,101109.296875,17.963703,34.880001,0.000000,5.900000
64675,-1.608904,10.955867,-8.197746,1.760228,1.314584,-4.271401,48.350998,-36.320000,11.577000,101109.460938,17.950499,34.880001,0.000000,5.900000
64695,-1.149217,11.128249,-7.354988,1.832064,1.411030,-3.922867,50.620998,-32.007000,14.301000,101109.460938,17.950499,34.880001,0.000000,5.900000
64715,-0.938527,10.668563,-6.531382,1.794550,1.627067,-3.443966,51.301998,-29.282999,16.570999,101109.250000,17.966345,34.880001,0.000000,5.900000
64735,-0.938527,10.668563,-6.531382,1.511466,1.892725,-3.040491,51.528999,-26.559000,18.841000,101109.250000,17.966345,34.880001,0.000000,5.900000
64755,-1.072602,9.768343,-6.052542,0.888628,2.116212,-2.739848,51.982998,-23.381001,21.565001,101109.421875,17.953140,34.880001,0.000000,5.900000
64775,-1.072602,8.983045,-5.937620,0.719416,2.189510,-2.562521,51.756001,-20.883999,23.608000,101109.421875,17.953140,34.880001,0.000000,5.900000
64798,-1.015141,8.983045,-5.937620,0.829830,2.161840,-2.369231,51.075001,-18.160000,26.559000,101109.796875,17.921448,34.880001,0.000000,5.900000
64815,-0.842759,8.944737,-5.420473,1.088170,2.098785,-2.102377,50.394001,-15.889999,28.147999,101109.796875,17.921448,34.880001,0.000000,5.900000
64835,-0.842759,8.944737,-5.420473,1.374181,1.908688,-1.828472,49.713001,-13.393000,30.191000,101109.796875,17.921448,34.880001,0.000000,5.900000
64855,-0.670376,9.097966,-4.290410,1.606980,1.593278,-1.539402,49.258999,-11.577000,31.552999,101109.796875,17.921448,34.880001,0.000000,5.900000
64875,-0.670376,9.864111,-3.371036,1.744132,1.213084,-1.187276,48.577999,-9.988000,32.234001,101109.796875,17.921448,34.880001,0.000000,5.900000
64895,-0.670376,9.864111,-3.371036,1.726173,0.808811,-0.752673,48.350998,-8.853000,32.915001,101109.796875,17.921448,34.880001,0.000000,5.900000
64915,-0.861913,10.419565,-2.930503,1.429520,0.464534,-0.334699,48.124001,-8.172000,32.915001,101109.796875,17.921448,34.880001,0.000000,5.900000
64935,-1.877054,11.338939,-3.562572,0.816394,0.219896,-0.039775,48.124001,-8.625999,32.915001,101109.796875,17.921448,34.880001,0.000000,5.900000
64955,-1.877054,11.338939,-3.562572,0.024477,-0.030197,0.156175,48.350998,-9.080000,32.688000,101109.796875,17.921448,34.880001,0.000000,5.900000
64975,-2.068590,11.549629,-4.922479,-0.655164,-0.320465,0.404539,48.577999,-10.896000,32.007000,101109.796875,17.921448,34.880001,0.000000,5.900000
64996,-2.068590,11.549629,-4.922479,-1.037354,-0.588383,0.778747,49.031998,-12.485000,31.326000,101109.625000,17.937294,34.880001,0.000000,6.700000
65015,-1.053449,9.998186,-5.382165,-1.225056,-0.807215,1.173042,49.486000,-14.301000,30.417999,101109.625000,17.937294,34.880001,0.000000,6.700000
65035,-0.670376,9.500193,-5.746084,-1.425397,-1.017399,1.454929,49.939999,-17.251999,28.829000,101109.460938,17.950499,34.880001,0.000000,6.700000
65055,-0.670376,9.500193,-5.746084,-1.725242,-1.193928,1.650214,49.939999,-19.749001,27.240000,101109.460938,17.950499,34.880001,0.000000,6.700000
65075,-1.532289,10.285490,-6.856994,-2.038523,-1.294896,1.866252,50.394001,-23.153999,25.197001,101109.460938,17.950499,34.880001,0.000000,6.700000
65095,-2.796427,11.224017,-8.025364,-2.225561,-1.423401,2.152262,50.167000,-26.332001,23.153999,101109.460938,17.950499,34.880001,0.000000,6.700000
65115,-2.796427,11.224017,-8.025364,-2.262410,-1.677086,2.495608,49.713001,-29.282999,20.430000,101109.460938,17.950499,34.880001,0.000000,6.700000
65135,-3.198653,11.568783,-9.002198,-2.238465,-2.009922,2.870348,49.031998,-33.822998,17.025000,101109.460938,17.950499,34.880001,0.000000,6.700000
