10193,-5.401319,-10.994174,1.915361,-0.330575,-1.360479,1.941546,45.626999,7.037000,29.282999,101105.414063,18.288540,31.870001,0.000000,0.000000
10213,-5.880159,-11.664551,2.164358,-0.182382,-1.308066,1.996220,46.988998,4.994000,28.375000,101105.078125,18.314949,31.870001,0.000000,0.000000
10233,-4.290410,-11.032481,2.068590,0.083542,-1.052120,1.882481,47.669998,3.859000,27.466999,101105.078125,18.314949,31.870001,0.000000,0.000000
10252,-4.290410,-11.032481,2.068590,0.335896,-0.780609,1.518782,48.577999,2.951000,26.559000,101105.078125,18.314949,31.870001,0.000000,0.000000
10272,-3.964798,-11.128249,1.647211,0.454025,-0.708774,1.029106,48.805000,2.724000,25.424000,101105.078125,18.314949,31.870001,0.000000,0.000000
10294,-3.964798,-11.128249,1.647211,0.384717,-0.775953,0.540892,49.486000,2.497000,24.743000,101105.164063,18.307026,31.870001,0.000000,0.000000
10313,-4.501099,-11.032481,1.551443,0.186106,-0.774889,0.100436,49.486000,2.951000,24.289000,101105.164063,18.307026,31.870001,0.000000,0.000000
10332,-4.692635,-10.170568,1.704672,-0.065583,-0.624168,-0.302373,49.486000,3.405000,23.834999,101105.000000,18.322872,31.870001,0.000000,0.000000
10352,-4.692635,-10.170568,1.704672,-0.357447,-0.379662,-0.713962,49.031998,4.313000,24.062000,101105.000000,18.322872,31.870001,0.000000,0.000000
10373,-4.137180,-8.542512,1.819593,-0.634278,-0.127840,-1.106395,48.577999,5.221000,24.515999,101104.664063,18.349281,31.870001,0.000000,0.000000
10393,-3.811569,-7.163451,2.164358,-0.790453,0.113473,-1.404378,47.896999,6.810000,25.197001,101104.664063,18.349281,31.870001,0.000000,0.000000
10412,-3.811569,-7.163451,2.164358,-0.749348,0.393098,-1.608177,46.988998,8.172000,26.105000,101104.546875,18.359846,31.870001,0.000000,0.000000
10432,-3.830723,-6.876147,2.528277,-0.529718,0.739104,-1.779784,45.400002,9.988000,27.466999,101104.546875,18.359846,31.870001,0.000000,0.000000
10453,-3.830723,-6.876147,2.528277,-0.204863,1.096817,-1.962564,43.811001,11.804000,28.375000,101104.046875,18.402100,31.870001,0.000000,0.000000
10472,-4.156334,-7.374141,2.451663,0.107354,1.345580,-2.150001,42.222000,13.847000,29.510000,101104.046875,18.402100,31.870001,0.000000,0.000000
10493,-4.960786,-8.236053,2.126051,0.328047,1.405043,-2.301919,39.952000,16.117001,30.645000,101104.296875,18.380972,31.870001,0.000000,0.000000
10512,-4.960786,-8.236053,2.126051,0.417176,1.313653,-2.385860,37.909000,17.933001,31.326000,101104.296875,18.380972,31.870001,0.000000,0.000000
10532,-5.190629,-8.695741,1.608904,0.315410,1.126748,-2.369364,35.866001,19.976000,32.234001,101104.125000,18.394178,31.870001,0.000000,0.000000
10552,-4.730942,-8.619126,1.206678,0.072367,0.870137,-2.272786,34.049999,21.337999,32.688000,101104.125000,18.394178,31.870001,0.000000,0.000000
10573,-4.730942,-8.619126,1.206678,-0.182249,0.589315,-2.177538,32.460999,22.700001,33.596001,101104.375000,18.373051,31.879999,0.000000,0.000000
10593,-4.865018,-8.542512,1.455675,-0.352791,0.357713,-2.116744,30.645000,23.834999,33.822998,101104.375000,18.373051,31.879999,0.000000,0.000000
10612,-4.865018,-8.714894,1.896208,-0.404938,0.240249,-2.047303,29.282999,24.969999,34.277000,101104.203125,18.388895,31.879999,0.000000,0.000000
10632,-5.267244,-8.714894,1.896208,-0.372878,0.215639,-1.926780,27.921000,25.650999,34.730999,101104.203125,18.388895,31.879999,0.000000,0.000000
10652,-5.746084,-9.308656,2.394202,-0.349598,0.166551,-1.757169,26.785999,26.332001,34.958000,101104.625000,18.351923,31.879999,0.000000,0.000000
10672,-5.746084,-9.308656,2.394202,-0.404006,-0.028601,-1.549379,25.878000,26.559000,35.185001,101104.625000,18.351923,31.879999,0.000000,0.000000
10693,-6.052542,-9.270349,2.681506,-0.532379,-0.357846,-1.284520,25.650999,26.785999,35.411999,101104.281250,18.380972,31.879999,0.000000,0.000000
10712,-5.899313,-8.695741,3.026271,-0.693875,-0.689219,-0.913105,25.650999,26.559000,35.639000,101104.281250,18.380972,31.879999,0.000000,0.000000
10732,-5.899313,-8.695741,3.026271,-0.834353,-0.904325,-0.477039,26.332001,25.878000,35.866001,101104.695313,18.346640,31.879999,0.000000,0.000000
10752,-6.454768,-8.676587,3.447650,-0.947693,-0.993587,-0.116267,26.559000,25.650999,35.866001,101104.695313,18.346640,31.879999,0.000000,0.000000
10772,-6.397307,-8.293514,3.122039,-0.987468,-0.990794,0.019954,27.466999,24.743000,36.092999,101104.531250,18.359846,31.879999,0.000000,0.000000
10793,-6.397307,-8.293514,3.122039,-0.882110,-0.835018,-0.071835,27.466999,24.743000,36.092999,101104.531250,18.359846,31.879999,0.000000,0.000000
10812,-5.267244,-7.259220,2.681506,-0.611264,-0.399217,-0.255813,27.013000,24.743000,36.547001,101104.781250,18.341358,31.879999,0.000000,0.000000
10832,-5.267244,-7.259220,2.681506,-0.232267,0.242244,-0.360772,26.105000,25.197001,37.000999,101104.781250,18.341358,31.879999,0.000000,0.000000
10852,-4.635174,-7.105990,2.643199,0.182382,0.847256,-0.238519,25.424000,25.197001,37.228001,101104.609375,18.354563,31.879999,0.000000,0.000000
10872,-4.501099,-7.661445,3.064578,0.557920,1.247538,0.069308,24.743000,25.424000,37.454998,101104.609375,18.354563,31.879999,0.000000,0.000000
10893,-4.501099,-7.661445,3.064578,0.799499,1.317644,0.393763,24.515999,25.650999,37.228001,101104.281250,18.380972,31.879999,0.000000,0.000000
10912,-4.424485,-8.331821,3.045424,0.885302,1.075666,0.593838,24.743000,25.878000,37.228001,101104.281250,18.380972,31.879999,0.000000,0.000000
10932,-4.807557,-8.504205,2.509123,0.765710,0.636008,0.607540,24.969999,25.878000,36.773998,101104.687500,18.346640,31.889999,0.000000,0.000000
10952,-4.807557,-8.504205,2.509123,0.436731,0.140345,0.526525,25.424000,25.424000,36.773998,101104.687500,18.346640,31.889999,0.000000,0.000000
10972,-4.443638,-7.431602,1.991976,0.050551,-0.234529,0.514420,26.332001,25.197001,36.547001,101104.359375,18.375690,31.889999,0.000000,0.000000
10994,-3.658340,-6.818686,2.030283,-0.141941,-0.382722,0.614457,27.240000,24.515999,36.547001,101104.359375,18.375690,31.889999,0.000000,0.000000
11012,-3.658340,-6.818686,2.030283,-0.031927,-0.326185,0.759059,28.147999,24.289000,36.092999,101104.437500,18.367767,31.889999,0.000000,0.000000
11032,-3.275268,-7.240066,2.011129,0.233198,-0.163492,0.853642,28.375000,24.062000,35.866001,101104.437500,18.367767,31.889999,0.000000,0.000000
11052,-3.275268,-7.240066,2.011129,0.472117,-0.009578,0.825440,28.829000,23.834999,35.411999,101104.109375,18.396818,31.889999,0.000000,0.000000
11072,-3.102885,-7.431602,1.685518,0.583728,0.075560,0.745357,29.282999,23.608000,34.958000,101104.109375,18.396818,31.889999,0.000000,0.000000
11093,-3.428497,-8.044518,1.513135,0.580934,0.069707,0.763848,29.964001,23.608000,34.730999,101104.312500,18.378332,31.889999,0.000000,0.000000
11112,-3.428497,-8.044518,1.513135,0.520140,-0.013569,0.934257,31.098999,22.927000,34.277000,101104.312500,18.378332,31.889999,0.000000,0.000000
11132,-3.754108,-8.944737,1.838747,0.406933,-0.079817,1.144042,31.779999,22.246000,34.049999,101104.312500,18.378332,31.889999,0.000000,0.000000
11152,-3.236961,-8.446743,1.991976,0.261799,-0.092455,1.264166,33.141998,21.337999,33.822998,101104.312500,18.378332,31.889999,0.000000,0.000000
11172,-3.236961,-8.446743,1.991976,0.152982,-0.110945,1.368594,34.049999,20.430000,33.596001,101104.562500,18.357204,31.889999,0.000000,0.000000
11193,-3.122039,-8.350975,2.126051,0.119592,-0.143936,1.558425,35.411999,18.841000,33.368999,101104.562500,18.357204,31.889999,0.000000,0.000000
11212,-3.122039,-8.350975,2.126051,0.181583,-0.136354,1.795481,36.547001,17.933001,33.141998,101104.062500,18.399460,31.889999,0.000000,0.000000
11232,-3.371036,-9.346963,2.528277,0.320731,-0.058399,1.967486,37.681999,16.798000,32.688000,101104.062500,18.399460,31.889999,0.000000,0.000000
11252,-3.485958,-10.438719,2.566584,0.493800,0.025408,2.037193,39.043999,15.209000,32.688000,101103.898438,18.412664,31.889999,0.000000,0.000000
11272,-3.485958,-10.438719,2.566584,0.597829,0.072766,2.045308,39.952000,14.073999,32.234001,101103.898438,18.412664,31.889999,0.000000,0.000000
11293,-3.390190,-11.473015,2.394202,0.584127,0.077289,2.018702,41.086998,12.485000,32.007000,101104.140625,18.394178,31.900000,0.000000,0.000000
11312,-3.562572,-12.717999,2.260126,0.491406,0.034720,1.943275,41.994999,11.350000,31.779999,101104.140625,18.394178,31.900000,0.000000,0.000000
11332,-3.562572,-12.717999,2.260126,0.325520,-0.031262,1.812508,42.449001,9.761000,31.779999,101103.984375,18.407383,31.900000,0.000000,0.000000
11352,-4.098873,-13.618219,2.298434,0.071569,-0.068509,1.593012,43.356998,8.853000,31.779999,101103.984375,18.407383,31.900000,0.000000,0.000000
11372,-4.098873,-13.618219,2.298434,-0.189565,-0.030863,1.262570,43.584000,7.945000,32.007000,101104.062500,18.399460,31.900000,0.000000,0.000000
11393,-3.524265,-12.545617,2.106897,-0.369153,0.037647,0.863486,43.811001,7.037000,32.234001,101104.062500,18.399460,31.900000,0.000000,0.000000
11413,-4.118027,-11.530476,1.877054,-0.459612,0.012638,0.510429,43.811001,6.810000,32.234001,101103.890625,18.415304,31.900000,0.000000,0.000000
11432,-4.118027,-11.530476,1.877054,-0.469323,-0.028601,0.216437,43.811001,6.583000,32.688000,101103.890625,18.415304,31.900000,0.000000,0.000000
11452,-4.979939,-10.668563,2.164358,-0.385250,0.111345,-0.155643,43.130001,7.264000,32.915001,101104.140625,18.394178,31.900000,0.000000,0.000000
11472,-4.194641,-9.385270,2.432509,-0.137950,0.388575,-0.544085,42.675999,7.945000,33.368999,101104.140625,18.394178,31.900000,0.000000,0.000000
11493,-4.194641,-9.385270,2.432509,0.212047,0.550737,-0.796173,41.994999,8.853000,33.596001,101103.968750,18.407383,31.900000,0.000000,0.000000
11512,-4.252102,-9.174581,2.911349,0.433406,0.419970,-0.880247,41.541000,9.988000,33.596001,101103.968750,18.407383,31.900000,0.000000,0.000000
11533,-4.252102,-8.274361,3.122039,0.403607,0.011307,-0.846591,41.767998,10.441999,32.915001,101104.046875,18.402100,31.900000,0.000000,0.000000
11552,-4.501099,-8.274361,3.122039,0.146730,-0.513755,-0.841004,41.541000,11.123000,32.234001,101104.046875,18.402100,31.900000,0.000000,0.000000
11572,-4.769250,-7.240066,2.968810,-0.289602,-1.014606,-0.948624,41.994999,11.577000,31.326000,101103.890625,18.415304,31.900000,0.000000,0.000000
11593,-4.769250,-7.240066,2.968810,-0.752673,-1.379768,-1.106794,41.994999,12.031000,30.645000,101103.890625,18.415304,31.900000,0.000000,0.000000
11612,-5.324705,-6.971915,2.566584,-1.051854,-1.489250,-1.222396,42.222000,12.712000,30.191000,101103.718750,18.428511,31.900000,0.000000,0.000000
11632,-5.612009,-6.856994,2.221819,-1.102537,-1.270419,-1.319107,41.767998,13.393000,29.964001,101103.718750,18.428511,31.900000,0.000000,0.000000
11652,-5.612009,-6.856994,2.221819,-0.928137,-0.793114,-1.426328,41.086998,14.301000,30.191000,101103.796875,18.423227,31.910000,0.000000,0.000000
11672,-5.746084,-7.125144,1.857901,-0.628159,-0.238120,-1.512131,40.179001,15.663000,30.645000,101103.796875,18.423227,31.910000,0.000000,0.000000
11693,-5.535394,-7.240066,1.704672,-0.330708,0.221758,-1.573590,38.817001,16.798000,31.326000,101103.468750,18.449636,31.910000,0.000000,0.000000
11712,-5.535394,-7.240066,1.704672,-0.141542,0.614191,-1.632921,37.454998,18.160000,32.234001,101103.468750,18.449636,31.910000,0.000000,0.000000
11732,-4.826711,-7.048530,1.570596,0.033656,0.880513,-1.747325,35.639000,19.749001,32.688000,101103.710938,18.428511,31.910000,0.000000,0.000000
11752,-4.826711,-7.048530,1.570596,0.180785,0.883440,-1.984647,33.822998,21.337999,33.141998,101103.710938,18.428511,31.910000,0.000000,0.000000
11772,-4.826711,-7.795521,2.011129,0.233331,0.869073,-2.099982,31.779999,22.700001,33.822998,101103.375000,18.457560,31.910000,0.000000,0.000000
11793,-5.248090,-8.465897,1.302446,0.212313,0.831559,-2.000610,30.417999,24.062000,34.049999,101103.375000,18.457560,31.910000,0.000000,0.000000
11812,-5.248090,-8.465897,1.302446,0.110014,0.624966,-1.771403,29.056000,24.743000,34.503998,101103.593750,18.439074,31.910000,0.000000,0.000000
11833,-5.152322,-9.078813,1.187524,-0.057867,0.303570,-1.521842,28.147999,25.197001,34.730999,101103.593750,18.439074,31.910000,0.000000,0.000000
11852,-4.999093,-9.308656,1.589750,-0.262198,-0.037514,-1.303277,27.694000,25.650999,34.503998,101103.421875,18.452278,31.910000,0.000000,0.000000
11872,-4.999093,-9.308656,1.589750,-0.480631,-0.397089,-1.097216,27.240000,25.650999,34.730999,101103.421875,18.452278,31.910000,0.000000,0.000000
11893,-4.616021,-9.097966,2.336741,-0.673388,-0.732985,-0.806018,27.694000,25.424000,34.730999,101103.265625,18.465483,31.910000,0.000000,0.000000
11912,-4.616021,-9.097966,2.336741,-0.808146,-1.017798,-0.405736,28.829000,24.743000,34.503998,101103.265625,18.465483,31.910000,0.000000,0.000000
11932,-5.209783,-9.040505,3.198653,-0.908183,-1.271749,0.012771,29.964001,24.062000,34.277000,101103.507813,18.446997,31.910000,0.000000,0.000000
11952,-5.899313,-8.370129,3.371036,-0.957936,-1.467167,0.430080,31.779999,22.700001,33.822998,101103.507813,18.446997,31.910000,0.000000,0.000000
11972,-5.899313,-8.370129,3.371036,-0.906720,-1.485525,0.783004,32.688000,21.792000,33.596001,101103.171875,18.473406,31.910000,0.000000,0.000000
11993,-5.822699,-7.048530,2.604891,-0.724737,-1.274942,0.893284,33.596001,21.337999,32.915001,101103.171875,18.473406,31.910000,0.000000,0.000000
12012,-4.941632,-7.814674,2.336741,-0.358644,-0.765843,0.842866,34.277000,20.430000,33.141998,101103.453125,18.449636,31.920000,0.000000,0.000000
12032,-4.941632,-7.814674,2.336741,0.116533,-0.027271,0.860692,34.503998,20.430000,32.915001,101103.453125,18.449636,31.920000,0.000000,0.000000
12052,-4.539406,-9.519346,2.853888,0.565503,0.546347,0.929335,34.958000,19.976000,32.915001,101103.281250,18.465483,31.920000,0.000000,0.000000
12073,-4.501099,-9.806650,3.256114,0.823178,0.721545,0.905789,34.958000,20.202999,32.915001,101103.281250,18.465483,31.920000,0.000000,0.000000
12093,-4.501099,-9.806650,3.256114,0.808811,0.624567,0.693077,34.730999,20.202999,32.915001,101103.359375,18.457560,31.920000,0.000000,0.000000
12112,-4.309563,-9.059659,3.256114,0.552333,0.524131,0.338690,34.503998,20.202999,33.368999,101103.359375,18.457560,31.920000,0.000000,0.000000
12132,-4.309563,-9.059659,3.256114,0.248231,0.600755,0.039110,34.049999,20.430000,33.822998,101103.195313,18.473406,31.920000,0.000000,0.000000
12152,-3.275268,-7.680599,3.026271,0.097510,0.820651,-0.122120,33.141998,20.430000,34.730999,101103.195313,18.473406,31.920000,0.000000,0.000000
12172,-2.317587,-7.201758,2.700660,0.209120,1.039482,-0.144069,32.460999,20.883999,34.958000,101103.281250,18.465483,31.920000,0.000000,0.000000
12193,-2.317587,-7.201758,2.700660,0.502580,1.163065,-0.067977,31.779999,21.337999,35.411999,101103.281250,18.465483,31.920000,0.000000,0.000000
12213,-1.704672,-7.220912,2.298434,0.779545,1.178629,0.044431,31.098999,21.792000,35.411999,101103.515625,18.444355,31.920000,0.000000,0.000000
12232,-1.762132,-7.374141,1.991976,0.886500,1.104001,0.123450,30.645000,22.018999,35.639000,101103.515625,18.444355,31.920000,0.000000,0.000000
12253,-1.762132,-7.374141,1.991976,0.787394,0.926408,0.160565,30.645000,22.018999,35.639000,101103.187500,18.473406,31.920000,0.000000,0.000000
12272,-2.145205,-7.680599,1.819593,0.568961,0.635742,0.238652,30.645000,22.246000,35.639000,101103.187500,18.473406,31.920000,0.000000,0.000000
12293,-2.145205,-7.680599,1.819593,0.344942,0.304767,0.386048,31.326000,21.792000,35.411999,101103.437500,18.452278,31.930000,0.000000,0.000000
12312,-2.394202,-7.738060,1.838747,0.190895,0.032060,0.558053,31.779999,21.337999,35.411999,101103.437500,18.452278,31.930000,0.000000,0.000000
12332,-2.394202,-7.738060,1.915361,0.107354,-0.138881,0.726068,32.688000,20.430000,35.185001,101103.265625,18.465483,31.930000,0.000000,0.000000
12352,-2.394202,-7.738060,1.915361,0.067711,-0.222290,0.878917,33.368999,19.976000,34.730999,101103.265625,18.465483,31.930000,0.000000,0.000000
12372,-2.317587,-7.795521,1.877054,0.068376,-0.268983,1.017532,34.277000,19.521999,34.503998,101103.109375,18.478687,31.930000,0.000000,0.000000
12393,-3.160346,-8.944737,1.838747,0.113739,-0.316607,1.139918,35.411999,18.386999,34.049999,101103.109375,18.478687,31.930000,0.000000,0.000000
12412,-3.160346,-8.944737,1.838747,0.187171,-0.371947,1.250598,36.320000,17.479000,33.368999,101103.343750,18.460201,31.930000,0.000000,0.000000
12432,-4.252102,-10.285490,1.877054,0.202203,-0.402809,1.345979,37.681999,16.344000,33.141998,101103.343750,18.460201,31.930000,0.000000,0.000000
12452,-4.252102,-10.285490,2.087744,0.117863,-0.324057,1.391075,38.362999,15.436000,33.141998,101103.343750,18.460201,31.930000,0.000000,0.000000
12472,-4.309563,-10.802638,2.087744,-0.013968,-0.182515,1.364204,39.043999,14.301000,33.141998,101103.343750,18.460201,31.930000,0.000000,0.000000
12493,-4.367024,-11.128249,2.164358,-0.111478,-0.117730,1.300749,40.179001,13.166000,32.688000,101103.562500,18.441715,31.930000,0.000000,0.000000
12512,-4.367024,-11.128249,2.164358,-0.169744,-0.123849,1.274277,40.632999,12.257999,32.915001,101103.562500,18.441715,31.930000,0.000000,0.000000
12532,-4.386178,-11.166556,2.413355,-0.226680,-0.083276,1.233304,41.313999,10.896000,32.915001,101103.562500,18.441715,31.930000,0.000000,0.000000
12552,-4.577713,-11.358092,2.643199,-0.228010,-0.010642,1.172909,41.767998,10.215000,33.141998,101103.562500,18.441715,31.930000,0.000000,0.000000
12572,-4.577713,-11.358092,2.643199,-0.174666,0.062523,1.099611,42.222000,9.080000,33.141998,101103.804688,18.420588,31.930000,0.000000,0.000000
12593,-4.405331,-11.070788,2.624045,-0.107221,0.113739,0.979087,42.449001,8.399000,33.368999,101103.804688,18.420588,31.930000,0.000000,0.000000
12613,-4.539406,-10.821792,2.509123,-0.017560,0.072899,0.812004,42.675999,8.172000,33.141998,101103.804688,18.420588,31.930000,0.000000,0.000000
12632,-4.539406,-10.821792,2.509123,0.060927,-0.016229,0.529718,42.903000,8.172000,33.141998,101103.804688,18.420588,31.930000,0.000000,0.000000
12652,-4.386178,-10.074800,2.298434,0.054675,-0.087666,0.156840,42.675999,8.399000,32.688000,101104.046875,18.402100,31.940001,0.000000,0.000000
12673,-4.386178,-10.074800,2.298434,0.019555,-0.138482,-0.146464,42.903000,8.625999,32.688000,101104.046875,18.402100,31.940001,0.000000,0.000000
12693,-4.443638,-9.346963,2.470816,0.030996,-0.117996,-0.311951,42.675999,9.080000,32.688000,101103.890625,18.415304,31.940001,0.000000,0.000000
12712,-3.830723,-8.006210,2.221819,0.045496,-0.062257,-0.420901,42.449001,9.534000,32.460999,101103.890625,18.415304,31.940001,0.000000,0.000000
12732,-3.830723,-8.006210,2.221819,-0.055872,-0.121455,-0.549406,42.449001,9.988000,32.460999,101103.718750,18.428511,31.940001,0.000000,0.000000
12753,-3.983952,-7.316680,1.972822,-0.310355,-0.330176,-0.676980,42.675999,10.441999,32.234001,101103.718750,18.428511,31.940001,0.000000,0.000000
12772,-4.194641,-6.933608,1.991976,-0.600755,-0.581732,-0.738705,42.449001,10.441999,31.779999,101103.960938,18.407383,31.940001,0.000000,0.000000
12793,-4.194641,-6.933608,1.991976,-0.783669,-0.752008,-0.719682,42.675999,10.669000,31.552999,101103.960938,18.407383,31.940001,0.000000,0.000000
